129 0.375000 2.02749472e+02
129 0.406250 2.02179051e+02
129 0.437500 2.01882083e+02
129 0.468750 2.01826538e+02
129 0.500000 2.01801038e+02
129 0.531250 2.01780094e+02
129 0.562500 2.01776844e+02
129 0.593750 2.02307078e+02
129 0.625000 2.04701804e+02
129 0.656250 2.08604191e+02
129 0.687500 2.13317401e+02
129 0.718750 2.18283404e+02
129 0.750000 2.22855001e+02
129 0.781250 2.26439985e+02
129 0.812500 2.28639301e+02
129 0.843750 2.29320897e+02
129 0.875000 2.28618078e+02
129 0.906250 2.26840824e+02
129 0.937500 2.24376653e+02
129 0.968750 2.21591750e+02
130 0.000000 2.14860018e+02
130 0.031250 2.12377621e+02
130 0.062500 2.10151273e+02
130 0.093750 2.08217385e+02
130 0.125000 2.06571980e+02
130 0.156250 2.05198646e+02
130 0.187500 2.04081222e+02
130 0.218750 2.03167205e+02
130 0.250000 2.02389620e+02
130 0.281250 2.01706067e+02
130 0.312500 2.01086125e+02
130 0.343750 2.00506564e+02
130 0.375000 1.99948154e+02
130 0.406250 1.99421418e+02
130 0.437500 1.99147499e+02
130 0.468750 1.99097091e+02
130 0.500000 1.99074442e+02
130 0.531250 1.99055884e+02
130 0.562500 1.99053670e+02
130 0.593750 1.99549747e+02
130 0.625000 2.01789933e+02
130 0.656250 2.05443233e+02
130 0.687500 2.09857214e+02
130 0.718750 2.14507069e+02
130 0.750000 2.18784013e+02
130 0.781250 2.22131532e+02
130 0.812500 2.24175775e+02
130 0.843750 2.24794643e+02
130 0.875000 2.24116441e+02
130 0.906250 2.22434450e+02
130 0.937500 2.20113981e+02
130 0.968750 2.17499058e+02
131 0.000000 2.11085962e+02
131 0.031250 2.08765051e+02
131 0.062500 2.06687184e+02
131 0.093750 2.04885237e+02
131 0.125000 2.03354472e+02
131 0.156250 2.02078316e+02
131 0.187500 2.01040221e+02
131 0.218750 2.00191274e+02
131 0.250000 1.99469889e+02
131 0.281250 1.98836709e+02
131 0.312500 1.98263344e+02
131 0.343750 1.97727995e+02
131 0.375000 1.97212495e+02
131 0.406250 1.96726142e+02
131 0.437500 1.96473488e+02
131 0.468750 1.96427729e+02
131 0.500000 1.96407616e+02
131 0.531250 1.96391176e+02
131 0.562500 1.96389835e+02
131 0.593750 1.96853859e+02
131 0.625000 1.98949180e+02
131 0.656250 2.02368830e+02
131 0.687500 2.06502031e+02
131 0.718750 2.10855291e+02
131 0.750000 2.14856048e+02
131 0.781250 2.17981406e+02
131 0.812500 2.19881179e+02
131 0.843750 2.20442545e+02
131 0.875000 2.19788837e+02
131 0.906250 2.18197517e+02
131 0.937500 2.16012864e+02
131 0.968750 2.13558023e+02
132 0.000000 2.07445329e+02
132 0.031250 2.05275748e+02
132 0.062500 2.03336756e+02
132 0.093750 2.01657994e+02
132 0.125000 2.00234083e+02
132 0.156250 1.99048404e+02
132 0.187500 1.98084186e+02
132 0.218750 1.97295857e+02
132 0.250000 1.96626759e+02
132 0.281250 1.96040360e+02
132 0.312500 1.95510163e+02
132 0.343750 1.95015725e+02
132 0.375000 1.94539891e+02
132 0.406250 1.94090862e+02
132 0.437500 1.93857824e+02
132 0.468750 1.93816276e+02
132 0.500000 1.93798418e+02
132 0.531250 1.93783856e+02
132 0.562500 1.93783245e+02
132 0.593750 1.94217204e+02
132 0.625000 1.96176760e+02
132 0.656250 1.99377284e+02
132 0.687500 2.03247068e+02
132 0.718750 2.07322135e+02
132 0.750000 2.11064065e+02
132 0.781250 2.13981623e+02
132 0.812500 2.15746837e+02
132 0.843750 2.16255521e+02
132 0.875000 2.15626095e+02
132 0.906250 2.14121031e+02
132 0.937500 2.12064700e+02
132 0.968750 2.09760575e+02
133 0.000000 2.03930554e+02
133 0.031250 2.01902760e+02
133 0.062500 2.00093637e+02
133 0.093750 1.98529866e+02
133 0.125000 1.97205532e+02
133 0.156250 1.96104075e+02
133 0.187500 1.95208643e+02
133 0.218750 1.94476765e+02
133 0.250000 1.93856299e+02
133 0.281250 1.93313333e+02
133 0.312500 1.92823138e+02
133 0.343750 1.92366547e+02
133 0.375000 1.91927373e+02
133 0.406250 1.91512837e+02
133 0.437500 1.91297896e+02
133 0.468750 1.91260163e+02
133 0.500000 1.91244309e+02
133 0.531250 1.91231413e+02
133 0.562500 1.91231410e+02
133 0.593750 1.91637173e+02
133 0.625000 1.93469513e+02
133 0.656250 1.96464568e+02
133 0.687500 2.00087263e+02
133 0.718750 2.03901435e+02
133 0.750000 2.07400843e+02
133 0.781250 2.10124062e+02
133 0.812500 2.11763973e+02
133 0.843750 2.12224420e+02
133 0.875000 2.11618993e+02
133 0.906250 2.10195948e+02
133 0.937500 2.08260823e+02
133 0.968750 2.06098565e+02
134 0.000000 2.00533627e+02
134 0.031250 1.98638664e+02
134 0.062500 1.96950972e+02
134 0.093750 1.95494530e+02
134 0.125000 1.94262986e+02
134 0.156250 1.93239921e+02
134 0.187500 1.92408519e+02
134 0.218750 1.91729199e+02
134 0.250000 1.91153958e+02
134 0.281250 1.90651307e+02
134 0.312500 1.90198172e+02
134 0.343750 1.89776590e+02
134 0.375000 1.89371298e+02
134 0.406250 1.88988639e+02
134 0.437500 1.88790393e+02
134 0.468750 1.88756115e+02
134 0.500000 1.88742043e+02
134 0.531250 1.88730624e+02
134 0.562500 1.88731122e+02
134 0.593750 1.89110450e+02
134 0.625000 1.90823597e+02
134 0.656250 1.93626001e+02
134 0.687500 1.97016942e+02
134 0.718750 2.00586460e+02
134 0.750000 2.03858642e+02
134 0.781250 2.06400128e+02
134 0.812500 2.07923371e+02
134 0.843750 2.08339673e+02
134 0.875000 2.07757898e+02
134 0.906250 2.06412815e+02
134 0.937500 2.04592154e+02
134 0.968750 2.02563413e+02
135 0.000000 1.97246743e+02
135 0.031250 1.95476208e+02
135 0.062500 1.93902049e+02
135 0.093750 1.92545779e+02
135 0.125000 1.91400693e+02
135 0.156250 1.90450585e+02
135 0.187500 1.89678782e+02
135 0.218750 1.89048386e+02
135 0.250000 1.88515189e+02
135 0.281250 1.88049953e+02
135 0.312500 1.87631149e+02
135 0.343750 1.87241949e+02
135 0.375000 1.86867969e+02
135 0.406250 1.86514766e+02
135 0.437500 1.86331925e+02
135 0.468750 1.86300777e+02
135 0.500000 1.86288290e+02
135 0.531250 1.86278180e+02
135 0.562500 1.86279087e+02
135 0.593750 1.86633633e+02
135 0.625000 1.88235111e+02
135 0.656250 1.90856894e+02
135 0.687500 1.94030474e+02
135 0.718750 1.97370580e+02
135 0.750000 2.00429878e+02
135 0.781250 2.02801428e+02
135 0.812500 2.04216053e+02
135 0.843750 2.04591978e+02
135 0.875000 2.04033456e+02
135 0.906250 2.02762456e+02
135 0.937500 2.01049874e+02
135 0.968750 1.99146777e+02
136 0.000000 1.94062368e+02
136 0.031250 1.92408382e+02
136 0.062500 1.90940367e+02
136 0.093750 1.89677583e+02
136 0.125000 1.88613051e+02
136 0.156250 1.87730840e+02
136 0.187500 1.87014502e+02
136 0.218750 1.86429639e+02
136 0.250000 1.85935524e+02
136 0.281250 1.85505007e+02
136 0.312500 1.85118003e+02
136 0.343750 1.84758751e+02
136 0.375000 1.84413706e+02
136 0.406250 1.84087726e+02
136 0.437500 1.83919098e+02
136 0.468750 1.83890789e+02
136 0.500000 1.83879708e+02
136 0.531250 1.83870759e+02
136 0.562500 1.83871997e+02
136 0.593750 1.84203314e+02
136 0.625000 1.85700177e+02
136 0.656250 1.88152622e+02
136 0.687500 1.91122345e+02
136 0.718750 1.94247336e+02
136 0.750000 1.97107189e+02
136 0.781250 1.99319841e+02
136 0.812500 2.00633352e+02
136 0.843750 2.00972363e+02
136 0.875000 2.00436656e+02
136 0.906250 1.99236032e+02
136 0.937500 1.97625485e+02
136 0.968750 1.95840611e+02
137 0.000000 1.90973505e+02
137 0.031250 1.89428682e+02
137 0.062500 1.88059896e+02
137 0.093750 1.86884353e+02
137 0.125000 1.85894872e+02
137 0.156250 1.85075845e+02
137 0.187500 1.84411119e+02
137 0.218750 1.83868626e+02
137 0.250000 1.83410834e+02
137 0.281250 1.83012528e+02
137 0.312500 1.82654976e+02
137 0.343750 1.82323421e+02
137 0.375000 1.82005115e+02
137 0.406250 1.81704293e+02
137 0.437500 1.81548781e+02
137 0.468750 1.81523045e+02
137 0.500000 1.81513216e+02
137 0.531250 1.81505295e+02
137 0.562500 1.81506795e+02
137 0.593750 1.81816343e+02
137 0.625000 1.83215202e+02
137 0.656250 1.85508892e+02
137 0.687500 1.88287427e+02
137 0.718750 1.91210714e+02
137 0.750000 1.93883720e+02
137 0.781250 1.95947797e+02
137 0.812500 1.97167188e+02
137 0.843750 1.97472472e+02
137 0.875000 1.96959100e+02
137 0.906250 1.95825312e+02
137 0.937500 1.94311083e+02
137 0.968750 1.92637440e+02
138 0.000000 1.87973928e+02
138 0.031250 1.86531341e+02
138 0.062500 1.85255311e+02
138 0.093750 1.84161178e+02
138 0.125000 1.83241615e+02
138 0.156250 1.82481380e+02
138 0.187500 1.81864676e+02
138 0.218750 1.81361603e+02
138 0.250000 1.80937563e+02
138 0.281250 1.80569138e+02
138 0.312500 1.80238861e+02
138 0.343750 1.79932918e+02
138 0.375000 1.79639320e+02
138 0.406250 1.79361747e+02
138 0.437500 1.79218339e+02
138 0.468750 1.79194938e+02
138 0.500000 1.79186220e+02
138 0.531250 1.79179211e+02
138 0.562500 1.79180914e+02
138 0.593750 1.79470063e+02
138 0.625000 1.80777117e+02
138 0.656250 1.82921981e+02
138 0.687500 1.85521221e+02
138 0.718750 1.88255385e+02
138 0.750000 1.90753354e+02
138 0.781250 1.92678518e+02
138 0.812500 1.93810305e+02
138 0.843750 1.94084792e+02
138 0.875000 1.93593245e+02
138 0.906250 1.92522915e+02
138 0.937500 1.91099591e+02
138 0.968750 1.89530588e+02
139 0.000000 1.85058279e+02
139 0.031250 1.83711427e+02
139 0.062500 1.82522094e+02
139 0.093750 1.81503922e+02
139 0.125000 1.80649488e+02
139 0.156250 1.79943954e+02
139 0.187500 1.79371924e+02
139 0.218750 1.78905518e+02
139 0.250000 1.78512834e+02
139 0.281250 1.78172125e+02
139 0.312500 1.77867101e+02
139 0.343750 1.77584841e+02
139 0.375000 1.77314073e+02
139 0.406250 1.77057984e+02
139 0.437500 1.76925749e+02
139 0.468750 1.76904465e+02
139 0.500000 1.76896734e+02
139 0.531250 1.76890534e+02
139 0.562500 1.76892390e+02
139 0.593750 1.77162428e+02
139 0.625000 1.78383492e+02
139 0.656250 1.80388850e+02
139 0.687500 1.82819958e+02
139 0.718750 1.85376813e+02
139 0.750000 1.87710820e+02
139 0.781250 1.89506114e+02
139 0.812500 1.90556360e+02
139 0.843750 1.90802776e+02
139 0.875000 1.90332501e+02
139 0.906250 1.89322398e+02
139 0.937500 1.87984856e+02
139 0.968750 1.86514277e+02
140 0.000000 1.82221927e+02
140 0.031250 1.80964712e+02
140 0.062500 1.79856402e+02
140 0.093750 1.78909094e+02
140 0.125000 1.78115323e+02
140 0.156250 1.77460676e+02
140 0.187500 1.76930197e+02
140 0.218750 1.76497890e+02
140 0.250000 1.76134331e+02
140 0.281250 1.75819321e+02
140 0.312500 1.75537677e+02
140 0.343750 1.75277311e+02
140 0.375000 1.75027637e+02
140 0.406250 1.74791401e+02
140 0.437500 1.74669476e+02
140 0.468750 1.74650115e+02
140 0.500000 1.74643260e+02
140 0.531250 1.74637776e+02
140 0.562500 1.74639744e+02
140 0.593750 1.74891879e+02
140 0.625000 1.76032411e+02
140 0.656250 1.77907014e+02
140 0.687500 1.80180479e+02
140 0.718750 1.82571118e+02
140 0.750000 1.84751556e+02
140 0.781250 1.86425451e+02
140 0.812500 1.87399775e+02
140 0.843750 1.87620692e+02
140 0.875000 1.87171078e+02
140 0.906250 1.86218119e+02
140 0.937500 1.84961505e+02
140 0.968750 1.83583486e+02
141 0.000000 1.79461189e+02
141 0.031250 1.78287882e+02
141 0.062500 1.77255275e+02
141 0.093750 1.76374066e+02
141 0.125000 1.75636785e+02
141 0.156250 1.75029469e+02
141 0.187500 1.74537628e+02
141 0.218750 1.74137022e+02
141 0.250000 1.73800507e+02
141 0.281250 1.73509323e+02
141 0.312500 1.73249319e+02
141 0.343750 1.73009192e+02
141 0.375000 1.72779003e+02
141 0.406250 1.72561109e+02
141 0.437500 1.72448700e+02
141 0.468750 1.72431083e+02
141 0.500000 1.72425007e+02
141 0.531250 1.72420157e+02
141 0.562500 1.72422201e+02
141 0.593750 1.72657572e+02
141 0.625000 1.73722696e+02
141 0.656250 1.75474769e+02
141 0.687500 1.77600451e+02
141 0.718750 1.79835300e+02
141 0.750000 1.81871929e+02
141 0.781250 1.83432361e+02
141 0.812500 1.84336058e+02
141 0.843750 1.84533740e+02
141 0.875000 1.84104214e+02
141 0.906250 1.83205450e+02
141 0.937500 1.82025161e+02
141 0.968750 1.80734166e+02
142 0.000000 1.76772643e+02
142 0.031250 1.75677861e+02
142 0.062500 1.74715973e+02
142 0.093750 1.73896402e+02
142 0.125000 1.73211716e+02
142 0.156250 1.72648412e+02
142 0.187500 1.72192491e+02
142 0.218750 1.71821350e+02
142 0.250000 1.71509939e+02
142 0.281250 1.71240838e+02
142 0.312500 1.71000857e+02
142 0.343750 1.70779434e+02
142 0.375000 1.70567242e+02
142 0.406250 1.70366293e+02
142 0.437500 1.70262666e+02
142 0.468750 1.70246633e+02
142 0.500000 1.70241248e+02
142 0.531250 1.70236960e+02
142 0.562500 1.70239050e+02
142 0.593750 1.70458725e+02
142 0.625000 1.71453255e+02
142 0.656250 1.73090530e+02
142 0.687500 1.75077700e+02
142 0.718750 1.77166561e+02
142 0.750000 1.79068547e+02
142 0.781250 1.80522956e+02
142 0.812500 1.81360969e+02
142 0.843750 1.81537499e+02
142 0.875000 1.81127466e+02
142 0.906250 1.80280077e+02
142 0.937500 1.79171752e+02
142 0.968750 1.77962553e+02
143 0.000000 1.74152611e+02
143 0.031250 1.73131300e+02
143 0.062500 1.72235457e+02
143 0.093750 1.71473354e+02
143 0.125000 1.70837624e+02
143 0.156250 1.70315238e+02
143 0.187500 1.69892701e+02
143 0.218750 1.69548935e+02
143 0.250000 1.69260821e+02
143 0.281250 1.69012181e+02
143 0.312500 1.68790725e+02
143 0.343750 1.68586583e+02
143 0.375000 1.68391011e+02
143 0.406250 1.68205714e+02
143 0.437500 1.68110189e+02
143 0.468750 1.68095595e+02
143 0.500000 1.68090824e+02
143 0.531250 1.68087033e+02
143 0.562500 1.68089144e+02
143 0.593750 1.68294129e+02
143 0.625000 1.69222584e+02
143 0.656250 1.70752327e+02
143 0.687500 1.72609704e+02
143 0.718750 1.74561792e+02
143 0.750000 1.76337742e+02
143 0.781250 1.77693102e+02
143 0.812500 1.78470041e+02
143 0.843750 1.78627333e+02
143 0.875000 1.78236187e+02
143 0.906250 1.77437481e+02
143 0.937500 1.76396983e+02
143 0.968750 1.75264645e+02
144 0.000000 1.71596267e+02
144 0.031250 1.70643683e+02
144 0.062500 1.69809508e+02
144 0.093750 1.69100973e+02
144 0.125000 1.68510804e+02
144 0.156250 1.68026452e+02
144 0.187500 1.67634933e+02
144 0.218750 1.67316596e+02
144 0.250000 1.67050096e+02
144 0.281250 1.66820408e+02
144 0.312500 1.66616086e+02
144 0.343750 1.66427909e+02
144 0.375000 1.66247681e+02
144 0.406250 1.66076839e+02
144 0.437500 1.65988791e+02
144 0.468750 1.65975503e+02
144 0.500000 1.65971276e+02
144 0.531250 1.65967926e+02
144 0.562500 1.65970036e+02
144 0.593750 1.66161276e+02
144 0.625000 1.67027901e+02
144 0.656250 1.68456935e+02
144 0.687500 1.70192708e+02
144 0.718750 1.72016678e+02
144 0.750000 1.73674671e+02
144 0.781250 1.74937514e+02
144 0.812500 1.75657678e+02
144 0.843750 1.75797494e+02
144 0.875000 1.75424621e+02
144 0.906250 1.74672027e+02
144 0.937500 1.73695442e+02
144 0.968750 1.72635311e+02
145 0.000000 1.69096060e+02
145 0.031250 1.68207760e+02
145 0.062500 1.67431161e+02
145 0.093750 1.66772556e+02
145 0.125000 1.66224784e+02
145 0.156250 1.65775781e+02
145 0.187500 1.65413080e+02
145 0.218750 1.65118359e+02
145 0.250000 1.64871908e+02
145 0.281250 1.64659774e+02
145 0.312500 1.64471296e+02
145 0.343750 1.64297866e+02
145 0.375000 1.64131804e+02
145 0.406250 1.63974311e+02
145 0.437500 1.63893161e+02
145 0.468750 1.63881061e+02
145 0.500000 1.63877317e+02
145 0.531250 1.63874357e+02
145 0.562500 1.63876449e+02
145 0.593750 1.64054828e+02
145 0.625000 1.64863595e+02
145 0.656250 1.66198317e+02
145 0.687500 1.67820163e+02
145 0.718750 1.69524126e+02
145 0.750000 1.71071727e+02
145 0.781250 1.72248158e+02
145 0.812500 1.72915549e+02
145 0.843750 1.73039505e+02
145 0.875000 1.72684291e+02
145 0.906250 1.71975368e+02
145 0.937500 1.71058999e+02
145 0.968750 1.70066696e+02
146 0.000000 1.66640491e+02
146 0.031250 1.65812328e+02
146 0.062500 1.65089493e+02
146 0.093750 1.64477430e+02
146 0.125000 1.63969117e+02
146 0.156250 1.63552972e+02
146 0.187500 1.63217046e+02
146 0.218750 1.62944258e+02
146 0.250000 1.62716404e+02
146 0.281250 1.62520528e+02
146 0.312500 1.62346705e+02
146 0.343750 1.62186896e+02
146 0.375000 1.62033915e+02
146 0.406250 1.61888750e+02
146 0.437500 1.61813968e+02
146 0.468750 1.61802947e+02
146 0.500000 1.61799632e+02
146 0.531250 1.61797016e+02
146 0.562500 1.61799077e+02
146 0.593750 1.61965421e+02
146 0.625000 1.62720039e+02
146 0.656250 1.63966418e+02
146 0.687500 1.65481508e+02
146 0.718750 1.67073040e+02
146 0.750000 1.68517309e+02
146 0.781250 1.69613017e+02
146 0.812500 1.70231350e+02
146 0.843750 1.70340931e+02
146 0.875000 1.70002771e+02
146 0.906250 1.69335210e+02
146 0.937500 1.68475584e+02
146 0.968750 1.67547004e+02
147 0.000000 1.64212886e+02
147 0.031250 1.63441009e+02
147 0.062500 1.62768401e+02
147 0.093750 1.62199745e+02
147 0.125000 1.61728173e+02
147 0.156250 1.61342581e+02
147 0.187500 1.61031542e+02
147 0.218750 1.60779130e+02
147 0.250000 1.60568532e+02
147 0.281250 1.60387720e+02
147 0.312500 1.60227454e+02
147 0.343750 1.60080233e+02
147 0.375000 1.59939333e+02
147 0.406250 1.59805561e+02
147 0.437500 1.59736658e+02
147 0.468750 1.59726618e+02
147 0.500000 1.59723683e+02
147 0.531250 1.59721373e+02
147 0.562500 1.59723390e+02
147 0.593750 1.59878468e+02
147 0.625000 1.60582379e+02
147 0.656250 1.61745963e+02
147 0.687500 1.63160960e+02
147 0.718750 1.64647097e+02
147 0.750000 1.65994590e+02
147 0.781250 1.67014850e+02
147 0.812500 1.67587563e+02
147 0.843750 1.67684125e+02
147 0.875000 1.67362437e+02
147 0.906250 1.66734072e+02
147 0.937500 1.65927944e+02
147 0.968750 1.65059264e+02
148 0.000000 1.61791307e+02
148 0.031250 1.61072159e+02
148 0.062500 1.60446516e+02
148 0.093750 1.59918378e+02
148 0.125000 1.59481042e+02
148 0.156250 1.59123886e+02
148 0.187500 1.58835995e+02
148 0.218750 1.58602527e+02
148 0.250000 1.58407952e+02
148 0.281250 1.58241106e+02
148 0.312500 1.58093390e+02
148 0.343750 1.57957811e+02
148 0.375000 1.57828078e+02
148 0.406250 1.57704840e+02
148 0.437500 1.57641369e+02
148 0.468750 1.57632223e+02
148 0.500000 1.57629625e+02
148 0.531250 1.57627586e+02
148 0.562500 1.57629549e+02
148 0.593750 1.57774071e+02
148 0.625000 1.58430453e+02
148 0.656250 1.59516364e+02
148 0.687500 1.60837420e+02
148 0.718750 1.62224660e+02
148 0.750000 1.63481426e+02
148 0.781250 1.64431104e+02
148 0.812500 1.64961358e+02
148 0.843750 1.65046145e+02
148 0.875000 1.64740372e+02
148 0.906250 1.64149190e+02
148 0.937500 1.63393554e+02
148 0.968750 1.62581234e+02
149 0.000000 1.59350091e+02
149 0.031250 1.58680407e+02
149 0.062500 1.58098736e+02
149 0.093750 1.57608465e+02
149 0.125000 1.57203073e+02
149 0.156250 1.56872412e+02
149 0.187500 1.56606077e+02
149 0.218750 1.56390240e+02
149 0.250000 1.56210560e+02
149 0.281250 1.56056675e+02
149 0.312500 1.55920590e+02
149 0.343750 1.55795787e+02
149 0.375000 1.55676388e+02
149 0.406250 1.55562902e+02
149 0.437500 1.55504458e+02
149 0.468750 1.55496126e+02
149 0.500000 1.55493828e+02
149 0.531250 1.55492027e+02
149 0.562500 1.55493930e+02
149 0.593750 1.55628547e+02
149 0.625000 1.56240316e+02
149 0.656250 1.57253254e+02
149 0.687500 1.58486016e+02
149 0.718750 1.59780322e+02
149 0.750000 1.60951913e+02
149 0.781250 1.61835472e+02
149 0.812500 1.62326165e+02
149 0.843750 1.62400310e+02
149 0.875000 1.62109936e+02
149 0.906250 1.61554080e+02
149 0.937500 1.60846167e+02
149 0.968750 1.60086955e+02
150 0.000000 1.56863437e+02
150 0.031250 1.56240227e+02
150 0.062500 1.55699791e+02
150 0.093750 1.55244964e+02
150 0.125000 1.54869421e+02
150 0.156250 1.54563483e+02
150 0.187500 1.54317249e+02
150 0.218750 1.54117843e+02
150 0.250000 1.53952026e+02
150 0.281250 1.53810187e+02
150 0.312500 1.53684896e+02
150 0.343750 1.53570081e+02
150 0.375000 1.53460257e+02
150 0.406250 1.53355812e+02
150 0.437500 1.53302024e+02
150 0.468750 1.53294436e+02
150 0.500000 1.53292404e+02
150 0.531250 1.53290815e+02
150 0.562500 1.53292651e+02
150 0.593750 1.53417959e+02
150 0.625000 1.53987783e+02
150 0.656250 1.54932047e+02
150 0.687500 1.56081680e+02
150 0.718750 1.57288506e+02
150 0.750000 1.58379998e+02
150 0.781250 1.59201519e+02
150 0.812500 1.59655300e+02
150 0.843750 1.59719836e+02
150 0.875000 1.59444383e+02
150 0.906250 1.58922149e+02
150 0.937500 1.58259422e+02
150 0.968750 1.57550336e+02
151 0.000000 1.54311045e+02
151 0.031250 1.53731568e+02
151 0.062500 1.53229857e+02
151 0.093750 1.52808255e+02
151 0.125000 1.52460644e+02
151 0.156250 1.52177807e+02
151 0.187500 1.51950344e+02
151 0.218750 1.51766272e+02
151 0.250000 1.51613374e+02
151 0.281250 1.51482744e+02
151 0.312500 1.51367482e+02
151 0.343750 1.51261939e+02
151 0.375000 1.51160998e+02
151 0.406250 1.51064945e+02
151 0.437500 1.51015478e+02
151 0.468750 1.51008570e+02
151 0.500000 1.51006775e+02
151 0.531250 1.51005374e+02
151 0.562500 1.51007138e+02
151 0.593750 1.51123684e+02
151 0.625000 1.51654009e+02
151 0.656250 1.52533541e+02
151 0.687500 1.53604779e+02
151 0.718750 1.54729126e+02
151 0.750000 1.55745175e+02
151 0.781250 1.56508396e+02
151 0.812500 1.56927695e+02
151 0.843750 1.56983551e+02
151 0.875000 1.56722579e+02
151 0.906250 1.56232399e+02
151 0.937500 1.55612524e+02
151 0.968750 1.54950827e+02
152 0.000000 1.51684276e+02
152 0.031250 1.51145992e+02
152 0.062500 1.50680684e+02
152 0.093750 1.50290258e+02
152 0.125000 1.49968809e+02
152 0.156250 1.49707580e+02
152 0.187500 1.49497660e+02
152 0.218750 1.49327910e+02
152 0.250000 1.49187062e+02
152 0.281250 1.49066872e+02
152 0.312500 1.48960936e+02
152 0.343750 1.48864006e+02
152 0.375000 1.48771316e+02
152 0.406250 1.48683060e+02
152 0.437500 1.48637606e+02
152 0.468750 1.48631321e+02
152 0.500000 1.48629736e+02
152 0.531250 1.48628502e+02
152 0.562500 1.48630190e+02
152 0.593750 1.48738481e+02
152 0.625000 1.49231572e+02
152 0.656250 1.50050024e+02
152 0.687500 1.51047258e+02
152 0.718750 1.52093760e+02
152 0.750000 1.53038675e+02
152 0.781250 1.53747055e+02
152 0.812500 1.54134110e+02
152 0.843750 1.54182139e+02
152 0.875000 1.53935224e+02
152 0.906250 1.53475629e+02
152 0.937500 1.52896434e+02
152 0.968750 1.52279579e+02
153 0.000000 1.48991617e+02
153 0.031250 1.48492131e+02
153 0.062500 1.48061041e+02
153 0.093750 1.47699865e+02
153 0.125000 1.47402921e+02
153 0.156250 1.47161901e+02
153 0.187500 1.46968376e+02
153 0.218750 1.46812002e+02
153 0.250000 1.46682395e+02
153 0.281250 1.46571927e+02
153 0.312500 1.46474666e+02
153 0.343750 1.46385737e+02
153 0.375000 1.46300709e+02
153 0.406250 1.46219699e+02
153 0.437500 1.46177973e+02
153 0.468750 1.46172259e+02
153 0.500000 1.46170860e+02
153 0.531250 1.46169775e+02
153 0.562500 1.46171385e+02
153 0.593750 1.46271899e+02
153 0.625000 1.46729894e+02
153 0.656250 1.47490717e+02
153 0.687500 1.48418096e+02
153 0.718750 1.49391133e+02
153 0.750000 1.50268984e+02
153 0.781250 1.50925780e+02
153 0.812500 1.51282682e+02
153 0.843750 1.51323672e+02
153 0.875000 1.51090380e+02
153 0.906250 1.50659957e+02
153 0.937500 1.50119369e+02
153 0.968750 1.49544941e+02
154 0.000000 1.46260854e+02
154 0.031250 1.45797851e+02
154 0.062500 1.45398877e+02
154 0.093750 1.45065106e+02
154 0.125000 1.44791081e+02
154 0.156250 1.44568937e+02
154 0.187500 1.44390715e+02
154 0.218750 1.44246816e+02
154 0.250000 1.44127679e+02
154 0.281250 1.44026254e+02
154 0.312500 1.43937049e+02
154 0.343750 1.43855546e+02
154 0.375000 1.43777626e+02
154 0.406250 1.43703342e+02
154 0.437500 1.43665075e+02
154 0.468750 1.43659883e+02
154 0.500000 1.43658650e+02
154 0.531250 1.43657696e+02
154 0.562500 1.43659227e+02
154 0.593750 1.43752427e+02
154 0.625000 1.44177393e+02
154 0.656250 1.44883932e+02
154 0.687500 1.45745479e+02
154 0.718750 1.46649296e+02
154 0.750000 1.47464020e+02
154 0.781250 1.48072369e+02
154 0.812500 1.48401113e+02
154 0.843750 1.48435785e+02
154 0.875000 1.48215654e+02
154 0.906250 1.47812996e+02
154 0.937500 1.47308979e+02
154 0.968750 1.46774622e+02
155 0.000000 1.43536867e+02
155 0.031250 1.43108062e+02
155 0.062500 1.42739138e+02
155 0.093750 1.42430966e+02
155 0.125000 1.42178315e+02
155 0.156250 1.41973751e+02
155 0.187500 1.41809772e+02
155 0.218750 1.41677475e+02
155 0.250000 1.41568064e+02
155 0.281250 1.41475028e+02
155 0.312500 1.41393287e+02
155 0.343750 1.41318656e+02
155 0.375000 1.41247313e+02
155 0.406250 1.41179256e+02
155 0.437500 1.41144191e+02
155 0.468750 1.41139476e+02
155 0.500000 1.41138391e+02
155 0.531250 1.41137553e+02
155 0.562500 1.41139005e+02
155 0.593750 1.41225348e+02
155 0.625000 1.41619329e+02
155 0.656250 1.42274899e+02
155 0.687500 1.43074610e+02
155 0.718750 1.43913420e+02
155 0.750000 1.44668912e+02
155 0.781250 1.45231900e+02
155 0.812500 1.45534423e+02
155 0.843750 1.45563443e+02
155 0.875000 1.45355959e+02
155 0.906250 1.44979624e+02
155 0.937500 1.44510125e+02
155 0.968750 1.44013485e+02
156 0.000000 1.40874913e+02
156 0.031250 1.40478018e+02
156 0.062500 1.40137089e+02
156 0.093750 1.39852725e+02
156 0.125000 1.39619925e+02
156 0.156250 1.39431667e+02
156 0.187500 1.39280888e+02
156 0.218750 1.39159339e+02
156 0.250000 1.39058926e+02
156 0.281250 1.38973641e+02
156 0.312500 1.38898788e+02
156 0.343750 1.38830494e+02
156 0.375000 1.38765213e+02
156 0.406250 1.38702899e+02
156 0.437500 1.38670787e+02
156 0.468750 1.38666507e+02
156 0.500000 1.38665553e+02
156 0.531250 1.38664818e+02
156 0.562500 1.38666191e+02
156 0.593750 1.38746134e+02
156 0.625000 1.39111182e+02
156 0.656250 1.39719118e+02
156 0.687500 1.40461014e+02
